3.208005e+003;2.912833e-002
3.208487e+003;2.929932e-002
3.208969e+003;2.946535e-002
3.209451e+003;2.962264e-002
3.209934e+003;2.976907e-002
3.210416e+003;2.990368e-002
3.210898e+003;3.002790e-002
3.211380e+003;3.014555e-002
3.211862e+003;3.026159e-002
3.212344e+003;3.038215e-002
3.212826e+003;3.051301e-002
3.213308e+003;3.065692e-002
3.213791e+003;3.081344e-002
3.214273e+003;3.097983e-002
3.214755e+003;3.114892e-002
3.215237e+003;3.131384e-002
3.215719e+003;3.146981e-002
3.216201e+003;3.161411e-002
3.216683e+003;3.174762e-002
3.217165e+003;3.187437e-002
3.217647e+003;3.199858e-002
3.218130e+003;3.212311e-002
3.218612e+003;3.225033e-002
3.219094e+003;3.237936e-002
3.219576e+003;3.250889e-002
3.220058e+003;3.263846e-002
3.220540e+003;3.276854e-002
3.221022e+003;3.290091e-002
3.221504e+003;3.303775e-002
3.221987e+003;3.318089e-002
3.222469e+003;3.332977e-002
3.222951e+003;3.348335e-002
3.223433e+003;3.363835e-002
3.223915e+003;3.379247e-002
3.224397e+003;3.394417e-002
3.224879e+003;3.409324e-002
3.225361e+003;3.424021e-002
3.225844e+003;3.438572e-002
3.226325e+003;3.452949e-002
3.226808e+003;3.466950e-002
3.227290e+003;3.480417e-002
3.227772e+003;3.493213e-002
3.228254e+003;3.505363e-002
3.228736e+003;3.517218e-002
3.229218e+003;3.529242e-002
3.229700e+003;3.541876e-002
3.230182e+003;3.555438e-002
3.230665e+003;3.569890e-002
3.231147e+003;3.584846e-002
3.231629e+003;3.599722e-002
3.232111e+003;3.613881e-002
3.232593e+003;3.626919e-002
3.233075e+003;3.638735e-002
3.233557e+003;3.649632e-002
3.234039e+003;3.660182e-002
3.234521e+003;3.671084e-002
3.235004e+003;3.682962e-002
3.235486e+003;3.696197e-002
3.235968e+003;3.710919e-002
3.236450e+003;3.726968e-002
3.236932e+003;3.744019e-002
3.237414e+003;3.761662e-002
3.237896e+003;3.779541e-002
3.238378e+003;3.797354e-002
3.238861e+003;3.814885e-002
3.239343e+003;3.831960e-002
3.239825e+003;3.848440e-002
3.240307e+003;3.864221e-002
3.240789e+003;3.879174e-002
3.241271e+003;3.893270e-002
3.241753e+003;3.906529e-002
3.242235e+003;3.919150e-002
3.242718e+003;3.931427e-002
3.243200e+003;3.943776e-002
3.243682e+003;3.956568e-002
3.244164e+003;3.970192e-002
3.244646e+003;3.984756e-002
3.245128e+003;4.000249e-002
3.245610e+003;4.016408e-002
3.246092e+003;4.032850e-002
3.246574e+003;4.049163e-002
3.247057e+003;4.064988e-002
3.247539e+003;4.080036e-002
3.248021e+003;4.094179e-002
3.248503e+003;4.107478e-002
3.248985e+003;4.120070e-002
3.249467e+003;4.132196e-002
3.249949e+003;4.144242e-002
3.250431e+003;4.156546e-002
3.250914e+003;4.169448e-002
3.251396e+003;4.183153e-002
3.251878e+003;4.197665e-002
3.252360e+003;4.212745e-002
3.252842e+003;4.227949e-002
3.253324e+003;4.242663e-002
3.253806e+003;4.256380e-002
3.254288e+003;4.268767e-002
3.254771e+003;4.279860e-002
3.255252e+003;4.290019e-002
3.255735e+003;4.299961e-002
3.256217e+003;4.310418e-002
3.256699e+003;4.322062e-002
3.257181e+003;4.335365e-002
3.257663e+003;4.350365e-002
3.258145e+003;4.366820e-002
3.258627e+003;4.384333e-002
3.259109e+003;4.402367e-002
3.259592e+003;4.420492e-002
3.260074e+003;4.438431e-002
3.260556e+003;4.455991e-002
3.261038e+003;4.473100e-002
3.261520e+003;4.489752e-002
3.262002e+003;4.505867e-002
3.262484e+003;4.521326e-002
3.262966e+003;4.536080e-002
3.263448e+003;4.550048e-002
3.263931e+003;4.563285e-002
3.264413e+003;4.576007e-002
3.264895e+003;4.588452e-002
3.265377e+003;4.600968e-002
3.265859e+003;4.613800e-002
3.266341e+003;4.627075e-002
3.266823e+003;4.640611e-002
3.267305e+003;4.654108e-002
3.267788e+003;4.667034e-002
3.268270e+003;4.678922e-002
3.268752e+003;4.689511e-002
3.269234e+003;4.698781e-002
3.269716e+003;4.707110e-002
3.270198e+003;4.715106e-002
3.270680e+003;4.723432e-002
3.271162e+003;4.732627e-002
3.271645e+003;4.742989e-002
3.272127e+003;4.754495e-002
3.272609e+003;4.766874e-002
3.273091e+003;4.779877e-002
3.273573e+003;4.793265e-002
3.274055e+003;4.807065e-002
3.274537e+003;4.821447e-002
3.275019e+003;4.836556e-002
3.275501e+003;4.852355e-002
3.275984e+003;4.868575e-002
3.276466e+003;4.884575e-002
3.276948e+003;4.899561e-002
3.277430e+003;4.912953e-002
3.277912e+003;4.924374e-002
3.278394e+003;4.933966e-002
3.278876e+003;4.942214e-002
3.279358e+003;4.949941e-002
3.279841e+003;4.957874e-002
3.280323e+003;4.966618e-002
3.280805e+003;4.976422e-002
3.281287e+003;4.987244e-002
3.281769e+003;4.998931e-002
3.282251e+003;5.011260e-002
3.282733e+003;5.024154e-002
3.283215e+003;5.037719e-002
3.283698e+003;5.052155e-002
3.284179e+003;5.067630e-002
3.284662e+003;5.084214e-002
3.285144e+003;5.101706e-002
3.285626e+003;5.119671e-002
3.286108e+003;5.137495e-002
3.286590e+003;5.154396e-002
3.287072e+003;5.169699e-002
3.287554e+003;5.182906e-002
3.288036e+003;5.193813e-002
3.288519e+003;5.202593e-002
3.289001e+003;5.209870e-002
3.289483e+003;5.216501e-002
3.289965e+003;5.223425e-002
3.290447e+003;5.231426e-002
3.290929e+003;5.240958e-002
3.291411e+003;5.251954e-002
3.291893e+003;5.263918e-002
3.292375e+003;5.276061e-002
3.292858e+003;5.287635e-002
3.293340e+003;5.298167e-002
3.293822e+003;5.307594e-002
3.294304e+003;5.316329e-002
3.294786e+003;5.325086e-002
3.295268e+003;5.334582e-002
3.295750e+003;5.345291e-002
3.296232e+003;5.357318e-002
3.296715e+003;5.370394e-002
3.297197e+003;5.383940e-002
3.297679e+003;5.397411e-002
3.298161e+003;5.410413e-002
3.298643e+003;5.422920e-002
3.299125e+003;5.435216e-002
3.299607e+003;5.447726e-002
3.300089e+003;5.460830e-002
3.300572e+003;5.474704e-002
3.301054e+003;5.489177e-002
3.301536e+003;5.503794e-002
3.302018e+003;5.517904e-002
3.302500e+003;5.530912e-002
3.302982e+003;5.542403e-002
3.303464e+003;5.552241e-002
3.303946e+003;5.560616e-002
3.304428e+003;5.568009e-002
3.304911e+003;5.574952e-002
3.305393e+003;5.582035e-002
3.305875e+003;5.589744e-002
3.306357e+003;5.598386e-002
3.306839e+003;5.608127e-002
3.307321e+003;5.618998e-002
3.307803e+003;5.630890e-002
3.308285e+003;5.643623e-002
3.308768e+003;5.657050e-002
3.309250e+003;5.670938e-002
3.309732e+003;5.685151e-002
3.310214e+003;5.699604e-002
3.310696e+003;5.714182e-002
3.311178e+003;5.728879e-002
3.311660e+003;5.743626e-002
3.312142e+003;5.758363e-002
3.312625e+003;5.772953e-002
3.313106e+003;5.787276e-002
3.313589e+003;5.801122e-002
3.314071e+003;5.814424e-002
3.314553e+003;5.827207e-002
3.315035e+003;5.839629e-002
3.315517e+003;5.852014e-002
3.315999e+003;5.864804e-002
3.316481e+003;5.878349e-002
3.316963e+003;5.892919e-002
3.317446e+003;5.908652e-002
3.317928e+003;5.925393e-002
3.318410e+003;5.942870e-002
3.318892e+003;5.960692e-002
3.319374e+003;5.978446e-002
3.319856e+003;5.995785e-002
3.320338e+003;6.012465e-002
3.320820e+003;6.028347e-002
3.321302e+003;6.043307e-002
3.321785e+003;6.057338e-002
3.322267e+003;6.070356e-002
3.322749e+003;6.082281e-002
3.323231e+003;6.093065e-002
3.323713e+003;6.102700e-002
3.324195e+003;6.111243e-002
3.324677e+003;6.118963e-002
3.325159e+003;6.126197e-002
3.325642e+003;6.133599e-002
3.326124e+003;6.141904e-002
3.326606e+003;6.151828e-002
3.327088e+003;6.164001e-002
3.327570e+003;6.178736e-002
3.328052e+003;6.195814e-002
3.328534e+003;6.214578e-002
3.329016e+003;6.234080e-002
3.329499e+003;6.253174e-002
3.329981e+003;6.270903e-002
3.330463e+003;6.286711e-002
3.330945e+003;6.300466e-002
3.331427e+003;6.312488e-002
3.331909e+003;6.323352e-002
3.332391e+003;6.333625e-002
3.332873e+003;6.343743e-002
3.333355e+003;6.353968e-002
3.333838e+003;6.364374e-002
3.334320e+003;6.374991e-002
3.334802e+003;6.385966e-002
3.335284e+003;6.397445e-002
3.335766e+003;6.409582e-002
3.336248e+003;6.422392e-002
3.336730e+003;6.435681e-002
3.337212e+003;6.449082e-002
3.337695e+003;6.462339e-002
3.338177e+003;6.475259e-002
3.338659e+003;6.488065e-002
3.339141e+003;6.501240e-002
3.339623e+003;6.515470e-002
3.340105e+003;6.531284e-002
3.340587e+003;6.548949e-002
3.341069e+003;6.568271e-002
3.341552e+003;6.588673e-002
3.342033e+003;6.609490e-002
3.342516e+003;6.630012e-002
3.342998e+003;6.649829e-002
3.343480e+003;6.668821e-002
3.343962e+003;6.686998e-002
3.344444e+003;6.704390e-002
3.344926e+003;6.721065e-002
3.345408e+003;6.736962e-002
3.345890e+003;6.752145e-002
3.346373e+003;6.766821e-002
3.346855e+003;6.781429e-002
3.347337e+003;6.796452e-002
3.347819e+003;6.812233e-002
3.348301e+003;6.828807e-002
3.348783e+003;6.845778e-002
3.349265e+003;6.862469e-002
3.349747e+003;6.878154e-002
3.350229e+003;6.892426e-002
3.350712e+003;6.905336e-002
3.351194e+003;6.917469e-002
3.351676e+003;6.929551e-002
3.352158e+003;6.942332e-002
3.352640e+003;6.956139e-002
3.353122e+003;6.970768e-002
3.353604e+003;6.985635e-002
3.354086e+003;6.999928e-002
3.354569e+003;7.012944e-002
3.355051e+003;7.024265e-002
3.355533e+003;7.033809e-002
3.356015e+003;7.041703e-002
3.356497e+003;7.048254e-002
3.356979e+003;7.053839e-002
3.357461e+003;7.058934e-002
3.357943e+003;7.064236e-002
3.358426e+003;7.070521e-002
3.358908e+003;7.078663e-002
3.359390e+003;7.089249e-002
3.359872e+003;7.102409e-002
3.360354e+003;7.117680e-002
3.360836e+003;7.133976e-002
3.361318e+003;7.150103e-002
3.361800e+003;7.165056e-002
3.362282e+003;7.178309e-002
3.362765e+003;7.190111e-002
3.363247e+003;7.201182e-002
3.363729e+003;7.212373e-002
3.364211e+003;7.224219e-002
3.364693e+003;7.236814e-002
3.365175e+003;7.249803e-002
3.365657e+003;7.262690e-002
3.366139e+003;7.275178e-002
3.366622e+003;7.287419e-002
3.367104e+003;7.299890e-002
3.367586e+003;7.313278e-002
3.368068e+003;7.327938e-002
3.368550e+003;7.343776e-002
3.369032e+003;7.360051e-002
3.369514e+003;7.375794e-002
3.369996e+003;7.390051e-002
3.370479e+003;7.402280e-002
3.370960e+003;7.412438e-002
3.371443e+003;7.421006e-002
3.371925e+003;7.428724e-002
3.372407e+003;7.436170e-002
3.372889e+003;7.443752e-002
3.373371e+003;7.451635e-002
3.373853e+003;7.459774e-002
3.374335e+003;7.468159e-002
3.374817e+003;7.476801e-002
3.375300e+003;7.485756e-002
3.375782e+003;7.494981e-002
3.376264e+003;7.504408e-002
3.376746e+003;7.513802e-002
3.377228e+003;7.523076e-002
3.377710e+003;7.532372e-002
3.378192e+003;7.542178e-002
3.378674e+003;7.553201e-002
3.379156e+003;7.566242e-002
3.379639e+003;7.581638e-002
3.380121e+003;7.599293e-002
3.380603e+003;7.618464e-002
3.381085e+003;7.638034e-002
3.381567e+003;7.656811e-002
3.382049e+003;7.673916e-002
3.382531e+003;7.688916e-002
3.383013e+003;7.701930e-002
3.383496e+003;7.713373e-002
3.383978e+003;7.723719e-002
3.384460e+003;7.733335e-002
3.384942e+003;7.742470e-002
3.385424e+003;7.751143e-002
3.385906e+003;7.759497e-002
3.386388e+003;7.767710e-002
3.386870e+003;7.775992e-002
3.387353e+003;7.784482e-002
3.387835e+003;7.793156e-002
3.388317e+003;7.801653e-002
3.388799e+003;7.809383e-002
3.389281e+003;7.815808e-002
3.389763e+003;7.820473e-002
3.390245e+003;7.823222e-002
3.390727e+003;7.824393e-002
3.391209e+003;7.824527e-002
3.391692e+003;7.824409e-002
3.392174e+003;7.824762e-002
3.392656e+003;7.826179e-002
3.393138e+003;7.828916e-002
3.393620e+003;7.832995e-002
3.394102e+003;7.838071e-002
3.394584e+003;7.843659e-002
3.395066e+003;7.849213e-002
3.395549e+003;7.854104e-002
3.396031e+003;7.857940e-002
3.396513e+003;7.860564e-002
3.396995e+003;7.862101e-002
3.397477e+003;7.862946e-002
3.397959e+003;7.863713e-002
3.398441e+003;7.864924e-002
3.398923e+003;7.867025e-002
3.399406e+003;7.870238e-002
3.399887e+003;7.874639e-002
3.400370e+003;7.880216e-002
3.400852e+003;7.887013e-002
3.401334e+003;7.895064e-002
3.401816e+003;7.904316e-002
3.402298e+003;7.914660e-002
3.402780e+003;7.925691e-002
3.403262e+003;7.936918e-002
3.403744e+003;7.947759e-002
3.404227e+003;7.957771e-002
3.404709e+003;7.966774e-002
3.405191e+003;7.974832e-002
3.405673e+003;7.982153e-002
3.406155e+003;7.988955e-002
3.406637e+003;7.995300e-002
3.407119e+003;8.000980e-002
3.407601e+003;8.005721e-002
3.408083e+003;8.009231e-002
3.408566e+003;8.011375e-002
3.409048e+003;8.012212e-002
3.409530e+003;8.011973e-002
3.410012e+003;8.010853e-002
3.410494e+003;8.008961e-002
3.410976e+003;8.006311e-002
3.411458e+003;8.002885e-002
3.411940e+003;7.998805e-002
3.412423e+003;7.994395e-002
3.412905e+003;7.990174e-002
3.413387e+003;7.986542e-002
3.413869e+003;7.983702e-002
3.414351e+003;7.981397e-002
3.414833e+003;7.978968e-002
3.415315e+003;7.975584e-002
3.415797e+003;7.970651e-002
3.416280e+003;7.964019e-002
3.416762e+003;7.956159e-002
3.417244e+003;7.947934e-002
3.417726e+003;7.940427e-002
3.418208e+003;7.934532e-002
3.418690e+003;7.930825e-002
3.419172e+003;7.929588e-002
3.419654e+003;7.930864e-002
3.420136e+003;7.934715e-002
3.420619e+003;7.941242e-002
3.421101e+003;7.950354e-002
3.421583e+003;7.961632e-002
3.422065e+003;7.974095e-002
3.422547e+003;7.986187e-002
3.423029e+003;7.996256e-002
3.423511e+003;8.002853e-002
3.423993e+003;8.005343e-002
3.424476e+003;8.004040e-002
3.424958e+003;8.000211e-002
3.425440e+003;7.995523e-002
3.425922e+003;7.991536e-002
3.426404e+003;7.989222e-002
3.426886e+003;7.988717e-002
3.427368e+003;7.989457e-002
3.427850e+003;7.990453e-002
3.428333e+003;7.990608e-002
3.428814e+003;7.989158e-002
3.429297e+003;7.985475e-002
3.429779e+003;7.979120e-002
3.430261e+003;7.969803e-002
3.430743e+003;7.957373e-002
3.431225e+003;7.941970e-002
3.431707e+003;7.924366e-002
3.432189e+003;7.905986e-002
3.432671e+003;7.888635e-002
3.433154e+003;7.874174e-002
3.433636e+003;7.864090e-002
3.434118e+003;7.858837e-002
3.434600e+003;7.857848e-002
3.435082e+003;7.859579e-002
3.435564e+003;7.862164e-002
3.436046e+003;7.863677e-002
3.436528e+003;7.862772e-002
3.437010e+003;7.858797e-002
3.437493e+003;7.851825e-002
3.437975e+003;7.842477e-002
3.438457e+003;7.831527e-002
3.438939e+003;7.820025e-002
3.439421e+003;7.809045e-002
3.439903e+003;7.799571e-002
3.440385e+003;7.792577e-002
3.440867e+003;7.788835e-002
3.441350e+003;7.788549e-002
3.441832e+003;7.791376e-002
3.442314e+003;7.796367e-002
3.442796e+003;7.802137e-002
3.443278e+003;7.807232e-002
3.443760e+003;7.810549e-002
3.444242e+003;7.811457e-002
3.444724e+003;7.809918e-002
3.445207e+003;7.806305e-002
3.445689e+003;7.801174e-002
3.446171e+003;7.795083e-002
3.446653e+003;7.788517e-002
3.447135e+003;7.781699e-002
3.447617e+003;7.774645e-002
3.448099e+003;7.767259e-002
3.448581e+003;7.759161e-002
3.449063e+003;7.749911e-002
3.449546e+003;7.739004e-002
3.450028e+003;7.726067e-002
3.450510e+003;7.710935e-002
3.450992e+003;7.693907e-002
3.451474e+003;7.675664e-002
3.451956e+003;7.657207e-002
3.452438e+003;7.639650e-002
3.452920e+003;7.623815e-002
3.453403e+003;7.610117e-002
3.453885e+003;7.598516e-002
3.454367e+003;7.588468e-002
3.454849e+003;7.579212e-002
3.455331e+003;7.569989e-002
3.455813e+003;7.560042e-002
3.456295e+003;7.548742e-002
3.456777e+003;7.535698e-002
3.457260e+003;7.520622e-002
3.457741e+003;7.503491e-002
3.458224e+003;7.484627e-002
3.458706e+003;7.464747e-002
3.459188e+003;7.444791e-002
3.459670e+003;7.425893e-002
3.460152e+003;7.409105e-002
3.460634e+003;7.395031e-002
3.461116e+003;7.383806e-002
3.461598e+003;7.375099e-002
3.462081e+003;7.368216e-002
3.462563e+003;7.362292e-002
3.463045e+003;7.356644e-002
3.463527e+003;7.350784e-002
3.464009e+003;7.344536e-002
3.464491e+003;7.337945e-002
3.464973e+003;7.331182e-002
3.465455e+003;7.324627e-002
3.465938e+003;7.318705e-002
3.466420e+003;7.313831e-002
3.466902e+003;7.310349e-002
3.467384e+003;7.308295e-002
3.467866e+003;7.307369e-002
3.468348e+003;7.306837e-002
3.468830e+003;7.305731e-002
3.469312e+003;7.303131e-002
3.469794e+003;7.298357e-002
3.470277e+003;7.291177e-002
3.470759e+003;7.281835e-002
3.471241e+003;7.270869e-002
3.471723e+003;7.258900e-002
3.472205e+003;7.246295e-002
3.472687e+003;7.233334e-002
3.473169e+003;7.220048e-002
3.473651e+003;7.206529e-002
3.474134e+003;7.192891e-002
3.474616e+003;7.179333e-002
3.475098e+003;7.165802e-002
3.475580e+003;7.151861e-002
3.476062e+003;7.136581e-002
3.476544e+003;7.118793e-002
3.477026e+003;7.097360e-002
3.477508e+003;7.071772e-002
3.477990e+003;7.042553e-002
3.478473e+003;7.011192e-002
3.478955e+003;6.979732e-002
3.479437e+003;6.950466e-002
3.479919e+003;6.925113e-002
3.480401e+003;6.904420e-002
3.480883e+003;6.888019e-002
3.481365e+003;6.874753e-002
3.481847e+003;6.863149e-002
3.482330e+003;6.851737e-002
3.482812e+003;6.839448e-002
3.483294e+003;6.825631e-002
3.483776e+003;6.809872e-002
3.484258e+003;6.791977e-002
3.484740e+003;6.772049e-002
3.485222e+003;6.750623e-002
3.485704e+003;6.728814e-002
3.486187e+003;6.708272e-002
3.486668e+003;6.690933e-002
3.487151e+003;6.678272e-002
3.487633e+003;6.670822e-002
3.488115e+003;6.667720e-002
3.488597e+003;6.666847e-002
3.489079e+003;6.665441e-002
3.489561e+003;6.660693e-002
3.490043e+003;6.650582e-002
3.490526e+003;6.634273e-002
3.491008e+003;6.612109e-002
3.491490e+003;6.585280e-002
3.491972e+003;6.555445e-002
3.492454e+003;6.524476e-002
3.492936e+003;6.493906e-002
3.493418e+003;6.465053e-002
3.493900e+003;6.438894e-002
3.494383e+003;6.415912e-002
3.494865e+003;6.396216e-002
3.495347e+003;6.379369e-002
3.495829e+003;6.364647e-002
3.496311e+003;6.351025e-002
3.496793e+003;6.337558e-002
3.497275e+003;6.323548e-002
3.497757e+003;6.308641e-002
3.498240e+003;6.292759e-002
3.498721e+003;6.275841e-002
3.499204e+003;6.257720e-002
3.499686e+003;6.238203e-002
3.500168e+003;6.217101e-002
3.500650e+003;6.194614e-002
3.501132e+003;6.171566e-002
3.501614e+003;6.149396e-002
3.502096e+003;6.129944e-002
3.502578e+003;6.114763e-002
3.503061e+003;6.104386e-002
3.503543e+003;6.098075e-002
3.504025e+003;6.093930e-002
3.504507e+003;6.089501e-002
3.504989e+003;6.082376e-002
3.505471e+003;6.071061e-002
3.505953e+003;6.054908e-002
3.506435e+003;6.034142e-002
3.506917e+003;6.009432e-002
3.507400e+003;5.981793e-002
3.507882e+003;5.952301e-002
3.508364e+003;5.921960e-002
3.508846e+003;5.891785e-002
3.509328e+003;5.862635e-002
3.509810e+003;5.835051e-002
3.510292e+003;5.808962e-002
3.510774e+003;5.783676e-002
3.511257e+003;5.758135e-002
3.511739e+003;5.730981e-002
3.512221e+003;5.701244e-002
3.512703e+003;5.668635e-002
3.513185e+003;5.633696e-002
3.513667e+003;5.597753e-002
3.514149e+003;5.562382e-002
3.514631e+003;5.529072e-002
3.515114e+003;5.498743e-002
3.515596e+003;5.471547e-002
3.516078e+003;5.447073e-002
3.516560e+003;5.424489e-002
3.517042e+003;5.402994e-002
3.517524e+003;5.381779e-002
3.518006e+003;5.360204e-002
3.518488e+003;5.337673e-002
3.518970e+003;5.313570e-002
3.519453e+003;5.287324e-002
3.519935e+003;5.258599e-002
3.520417e+003;5.227528e-002
3.520899e+003;5.194795e-002
3.521381e+003;5.161691e-002
3.521863e+003;5.129828e-002
3.522345e+003;5.100566e-002
3.522827e+003;5.074817e-002
3.523310e+003;5.052534e-002
3.523792e+003;5.033086e-002
3.524274e+003;5.015362e-002
3.524756e+003;4.998362e-002
3.525238e+003;4.981580e-002
3.525720e+003;4.964987e-002
3.526202e+003;4.948935e-002
3.526684e+003;4.933847e-002
3.527167e+003;4.920025e-002
3.527648e+003;4.907570e-002
3.528131e+003;4.896397e-002
3.528613e+003;4.886303e-002
3.529095e+003;4.877127e-002
3.529577e+003;4.868627e-002
3.530059e+003;4.860510e-002
3.530541e+003;4.852207e-002
3.531023e+003;4.843023e-002
3.531505e+003;4.832096e-002
3.531988e+003;4.818803e-002
3.532470e+003;4.802757e-002
3.532952e+003;4.784016e-002
3.533434e+003;4.762965e-002
3.533916e+003;4.740151e-002
3.534398e+003;4.716269e-002
3.534880e+003;4.691844e-002
3.535362e+003;4.667310e-002
3.535844e+003;4.642942e-002
3.536327e+003;4.618764e-002
3.536809e+003;4.594577e-002
3.537291e+003;4.569866e-002
3.537773e+003;4.543981e-002
3.538255e+003;4.516119e-002
3.538737e+003;4.485652e-002
3.539219e+003;4.452335e-002
3.539701e+003;4.416387e-002
3.540184e+003;4.378564e-002
3.540666e+003;4.339792e-002
3.541148e+003;4.301015e-002
3.541630e+003;4.262849e-002
3.542112e+003;4.225353e-002
3.542594e+003;4.188232e-002
3.543076e+003;4.150978e-002
3.543558e+003;4.113393e-002
3.544041e+003;4.075832e-002
3.544523e+003;4.039340e-002
3.545005e+003;4.005448e-002
3.545487e+003;3.975834e-002
3.545969e+003;3.951654e-002
3.546451e+003;3.933284e-002
3.546933e+003;3.920158e-002
3.547415e+003;3.911046e-002
3.547897e+003;3.904321e-002
3.548380e+003;3.898344e-002
3.548862e+003;3.891675e-002
3.549344e+003;3.883160e-002
3.549826e+003;3.871795e-002
3.550308e+003;3.856924e-002
3.550790e+003;3.838243e-002
3.551272e+003;3.816064e-002
3.551754e+003;3.791250e-002
3.552237e+003;3.765196e-002
3.552719e+003;3.739476e-002
3.553201e+003;3.715297e-002
3.553683e+003;3.693297e-002
3.554165e+003;3.673435e-002
3.554647e+003;3.655189e-002
3.555129e+003;3.637777e-002
3.555611e+003;3.620396e-002
3.556094e+003;3.602349e-002
3.556575e+003;3.583112e-002
3.557058e+003;3.562311e-002
3.557540e+003;3.539827e-002
3.558022e+003;3.515835e-002
3.558504e+003;3.490897e-002
3.558986e+003;3.465798e-002
3.559468e+003;3.441650e-002
3.559950e+003;3.419439e-002
3.560432e+003;3.399731e-002
3.560915e+003;3.382399e-002
3.561397e+003;3.366567e-002
3.561879e+003;3.350844e-002
3.562361e+003;3.333435e-002
3.562843e+003;3.312814e-002
3.563325e+003;3.287764e-002
3.563807e+003;3.257782e-002
3.564289e+003;3.222977e-002
3.564771e+003;3.184328e-002
3.565254e+003;3.143789e-002
3.565736e+003;3.104150e-002
3.566218e+003;3.068864e-002
3.566700e+003;3.041089e-002
3.567182e+003;3.022582e-002
3.567664e+003;3.012761e-002
3.568146e+003;3.009153e-002
3.568628e+003;3.008652e-002
3.569111e+003;3.008226e-002
3.569593e+003;3.005741e-002
3.570075e+003;3.000038e-002
3.570557e+003;2.990691e-002
3.571039e+003;2.977883e-002
3.571521e+003;2.962247e-002
3.572003e+003;2.944553e-002
3.572485e+003;2.925555e-002
3.572968e+003;2.905864e-002
3.573450e+003;2.885824e-002
3.573932e+003;2.865581e-002
3.574414e+003;2.845198e-002
3.574896e+003;2.824607e-002
3.575378e+003;2.803745e-002
3.575860e+003;2.782392e-002
3.576342e+003;2.760217e-002
3.576824e+003;2.736775e-002
3.577307e+003;2.711727e-002
3.577789e+003;2.684945e-002
3.578271e+003;2.656728e-002
3.578753e+003;2.627864e-002
3.579235e+003;2.599294e-002
3.579717e+003;2.571959e-002
3.580199e+003;2.546387e-002
3.580681e+003;2.522471e-002
3.581164e+003;2.499578e-002
3.581646e+003;2.476799e-002
3.582128e+003;2.453141e-002
3.582610e+003;2.427948e-002
3.583092e+003;2.401053e-002
3.583574e+003;2.372695e-002
3.584056e+003;2.343292e-002
3.584538e+003;2.313542e-002
3.585021e+003;2.284234e-002
3.585502e+003;2.256221e-002
3.585985e+003;2.230670e-002
3.586467e+003;2.208897e-002
3.586949e+003;2.192002e-002
3.587431e+003;2.180353e-002
3.587913e+003;2.173104e-002
3.588395e+003;2.168558e-002
3.588877e+003;2.164549e-002
3.589359e+003;2.159312e-002
3.589842e+003;2.151877e-002
3.590324e+003;2.141935e-002
3.590806e+003;2.129840e-002
3.591288e+003;2.116417e-002
3.591770e+003;2.102806e-002
3.592252e+003;2.090177e-002
3.592734e+003;2.079383e-002
3.593216e+003;2.070746e-002
3.593698e+003;2.063744e-002
3.594181e+003;2.057066e-002
3.594663e+003;2.048882e-002
3.595145e+003;2.037508e-002
3.595627e+003;2.021811e-002
3.596109e+003;2.001477e-002
3.596591e+003;1.977051e-002
3.597073e+003;1.949637e-002
3.597555e+003;1.920702e-002
3.598038e+003;1.891617e-002
3.598520e+003;1.863531e-002
3.599002e+003;1.837387e-002
3.599484e+003;1.813682e-002
3.599966e+003;1.792655e-002
3.600448e+003;1.774219e-002
3.600930e+003;1.758207e-002
3.601412e+003;1.744218e-002
3.601895e+003;1.731841e-002
3.602377e+003;1.720588e-002
3.602859e+003;1.709999e-002
3.603341e+003;1.699605e-002
3.603823e+003;1.689008e-002
3.604305e+003;1.677889e-002
3.604787e+003;1.665920e-002
3.605269e+003;1.652908e-002
3.605751e+003;1.638550e-002
3.606234e+003;1.622577e-002
3.606716e+003;1.604737e-002
3.607198e+003;1.584938e-002
3.607680e+003;1.563454e-002
3.608162e+003;1.540896e-002
3.608644e+003;1.518110e-002
3.609126e+003;1.495806e-002
3.609608e+003;1.474291e-002
3.610091e+003;1.453321e-002
3.610573e+003;1.432194e-002
3.611055e+003;1.410016e-002
3.611537e+003;1.386018e-002
3.612019e+003;1.359966e-002
3.612501e+003;1.332433e-002
3.612983e+003;1.304825e-002
3.613465e+003;1.278770e-002
3.613948e+003;1.255661e-002
3.614429e+003;1.236082e-002
3.614912e+003;1.219735e-002
3.615394e+003;1.205803e-002
3.615876e+003;1.193401e-002
3.616358e+003;1.181833e-002
3.616840e+003;1.170857e-002
3.617322e+003;1.160711e-002
3.617804e+003;1.151844e-002
3.618286e+003;1.144743e-002
3.618769e+003;1.139675e-002
3.619251e+003;1.136392e-002
3.619733e+003;1.134260e-002
3.620215e+003;1.132529e-002
3.620697e+003;1.130512e-002
3.621179e+003;1.127730e-002
3.621661e+003;1.123857e-002
3.622143e+003;1.118631e-002
3.622625e+003;1.111849e-002
3.623108e+003;1.103362e-002
3.623590e+003;1.093194e-002
3.624072e+003;1.081606e-002
3.624554e+003;1.069141e-002
3.625036e+003;1.056458e-002
3.625518e+003;1.044435e-002
3.626000e+003;1.033820e-002
3.626482e+003;1.025300e-002
3.626965e+003;1.019387e-002
3.627447e+003;1.016392e-002
3.627929e+003;1.015917e-002
3.628411e+003;1.016650e-002
3.628893e+003;1.016806e-002
3.629375e+003;1.014581e-002
